-4.707642931196864278e-01,2.460771577675071112e-02,2.058986276014601879e-01,2.690626281470653511e-02,-3.860706552162584404e-01
4.062393673920353665e-01,5.220367861200793103e-01,-4.374028402587342157e-01,-1.771070573684773164e-01,-3.837516214370592094e-01
-4.721111512668745847e-01,3.814276483389785616e-02,2.127857991850665154e-01,1.601504907768531299e-02,-3.983743611455718425e-01
8.746281382260114035e-02,-3.649006550843927107e-03,1.234302914153824482e-01,4.689154872545420877e-02,1.279907350313784220e-01
4.528246159202922172e-01,-1.218625177487878269e-01,-5.375910873565501458e-01,3.050437651818769802e-01,-1.917149689177310434e-01
2.550932233142123584e-01,-6.332099793602091742e-01,2.421238529011326690e-01,4.907169469798703526e-02,4.164248029305732124e-01
-5.677688817759990458e-01,1.632226297437816857e-03,3.963862903388836179e-01,-6.478476168467477425e-01,3.174406793207541488e-01
1.474505010750055689e-01,2.876993177665650991e-01,-1.485708904789169726e-01,-9.249425921897666547e-02,1.958513134345226114e-01
-3.378632694974256084e-02,1.161705182877325326e-01,-2.294287381897763822e-01,-3.193662447459370834e-02,-1.809901464878723998e-01
-5.990451604580873113e-01,-4.840118778919603321e-02,3.165987811025930410e-01,-7.165489150046324696e-01,1.583928809128436754e-01
-2.183582586705043460e-02,-9.203209034516941500e-01,1.942406511218585374e-01,3.311303742111046389e-01,7.158975663393511712e-02
3.072403524661478369e-01,-1.787671135747635198e-01,3.596070529037707630e-01,-2.274385522436208895e-01,5.892420074049883189e-03
4.519865223098545881e-02,-1.140724176894418289e-02,-1.723177666360785898e-01,-1.419900139039184106e-01,3.373514116043595940e-03
1.535774797873452613e-01,1.868729886677251428e-01,-5.357729441589451636e-01,1.210045817321430822e-01,-4.024385203382002119e-01
4.274222919168277901e-01,-1.693856697426341096e-01,-6.070782408622417137e-01,2.065556378395368431e-01,-4.093150919436126522e-01
7.806028125364143644e-02,-8.504229229515030131e-01,2.629833525889369583e-01,2.079519794822393131e-01,2.415001331392964967e-01
6.836205497213831972e-01,1.407475764123840289e-01,-6.995945683171549412e-01,-1.256751127479815711e-01,-8.712940895740475811e-02
4.299594395295497362e-02,1.459553479919082075e-01,-7.494016954281142173e-02,-3.462739882724517604e-01,5.242351023670117627e-01
2.769447173204169776e-01,-6.381239567657489564e-01,2.619166340141005911e-01,6.941540827018535809e-02,4.179608473175697725e-01
3.925749059522185697e-02,-1.389282194464066533e-01,1.689596711534264162e-01,3.685720077600027761e-02,-1.272328454470304272e-02
6.145716208061940272e-02,-6.480302342481006339e-02,-2.737389987144005499e-01,5.679846195068339876e-01,-2.163934027420827966e-01
8.621282638652805197e-02,-8.464057270504438818e-03,1.270301764854035176e-01,6.109064893668662843e-02,1.275034585365141804e-01
7.198135527281615542e-02,7.396853219048696859e-01,1.032288924908642547e-01,4.748232065511382438e-01,8.067294323324050720e-02
-3.788355550101291658e-01,-8.673896108030227925e-01,-2.300138605809698422e-01,7.979890733834522909e-02,-9.478812685775311886e-02
-4.323674198779450112e-02,-1.850769108178735856e-01,-8.151515321935371983e-01,-1.257687591755045960e-03,3.722970619559780592e-01
-7.791499484114677507e-03,-3.028604697470293483e-01,1.236624619427455635e-01,1.688417974948750594e-02,-1.499572663842098363e-01
2.047798554416058875e-02,-1.727203473460858785e-01,1.127480939660514409e-01,-4.970238916875054369e-01,-4.013757968342197002e-01
-3.494308834745048914e-02,-1.727523872627508839e-01,-9.212685107679168262e-01,-7.864101213633549470e-02,3.220943650323735974e-01
3.257886908984687913e-01,3.874005794846075434e-01,-5.934784682946295797e-01,-2.821899094489251775e-02,-6.872451582381294832e-02
-1.688567935162593736e-01,-3.807774675247996288e-01,-5.972438609991070207e-02,5.106367151166698592e-01,-4.692492835247240590e-01
-1.239626717071930055e-02,-1.383442644090447371e-01,-7.906746120151512125e-01,-6.509187993153603413e-02,3.313437837176381739e-01
1.136862518107977227e-01,-2.429662773458124338e-03,1.197281689634038943e-01,-5.187576173547174541e-02,6.359483908383803397e-02
2.190157762753762172e-01,-1.926530988143872469e-01,2.520761511162053492e-01,2.194053243370407413e-01,-7.771523973308638866e-02
1.169594532562268085e-01,2.080563963667131453e-03,1.333689011994012297e-01,-4.976899853900458581e-02,6.964356864890590415e-02
-5.574628047912336126e-02,-2.086132249165154606e-01,-8.740960116937734892e-01,-8.402194162687690038e-02,4.065580299639796058e-01
2.991114778346233571e-02,-2.724573870494973460e-01,9.832331374595051909e-02,-4.172612700127030227e-01,-5.873619743313606145e-01
3.024943487785284324e-01,5.942676112400404470e-02,-4.235701581612070221e-01,1.308026769107584544e-02,-5.630789788863709011e-02
5.012570494422733391e-01,1.522614820440278960e-01,-5.225915781568089002e-01,-6.314593071413340808e-02,-1.263726693608206164e-01
1.859306975602782463e-01,1.212018390787050898e-01,3.282593957459676443e-02,8.213941274399776393e-01,3.299987280855251615e-01
3.235429441601328504e-02,-2.366995818319276856e-01,-8.875704114088486252e-01,-1.704772605089540094e-01,3.550339882653396617e-01
-3.955872283490993180e-01,-8.645457779222218697e-01,-2.615819488437622908e-01,1.383445411939309144e-01,-9.204331615401775690e-02
4.096543442730605777e-01,1.250119784198779616e-01,-4.982638626624273925e-01,5.020286421881427208e-02,-2.176723935766660123e-01
8.747580263444161564e-02,-3.524228060119136835e-02,7.950649348958158114e-02,1.603376038771629070e-02,7.419243290163224369e-02
1.247543435852570270e-01,-9.345462660028137913e-02,2.082390594850816734e-01,-5.444178855700945174e-01,-4.354205214788465783e-01
1.149141088075334716e-01,-3.431331403070400632e-02,-2.008702231489013224e-01,1.892003731430271785e-01,-1.119198477543294039e-02
6.069132439328817769e-02,-3.333853804084654232e-02,2.858235316944091747e-02,7.014227100445821761e-02,8.489894978598391817e-02
-5.733436929592404807e-01,4.493863974034766340e-01,3.036933638634899402e-01,1.785591515425574982e-01,2.373061804750026538e-01
1.243261786938406888e-01,-3.707484151019057594e-01,2.015572937672329909e-02,2.037329716059951834e-01,-4.905045015826707822e-01
-1.417738646992142970e-01,7.261843198734245497e-02,-7.012850718575612541e-02,1.985225602239006348e-01,2.448044769958078806e-02
-3.465092186220109644e-02,1.070737671546699715e-01,4.153476010080642267e-02,5.595639817313999842e-01,-5.448669135204715630e-01
9.636555488412072712e-02,-1.448132777175120851e-02,3.925794245304314867e-02,5.871424420105039038e-02,1.194539258465838506e-02
8.029454956391283982e-02,-6.120569900389444609e-03,5.425541508745281710e-02,-6.033655379360414878e-02,3.583827832300999494e-02
-4.599915179630736373e-01,-1.732963152530869050e-02,3.101165051739903089e-01,-5.180678485009451162e-01,2.824863073497677068e-01
-6.440863620359197836e-03,-6.113520818400361261e-03,2.963257593750827715e-02,7.181982468706382683e-03,3.917962637037933349e-03
-5.030659249052836790e-01,-7.491741081617092624e-02,3.135642264826789538e-01,-4.945544384693533746e-01,3.677435016497397346e-01
-5.287050219785778549e-02,-2.123211371913979462e-01,1.251620418997228222e-02,-3.310091157888349067e-01,-5.722100115621709948e-01
4.068943719701668960e-02,5.138992511567205823e-02,3.683609245806525323e-02,-3.096102527568666066e-02,-1.789395906549509294e-02
7.007812349348938041e-02,6.173845979040605281e-01,1.121648017120551039e-01,5.832031478689685411e-01,2.778146194153912618e-01
-1.183382019028504095e-01,2.603951607335290297e-01,-9.936124119044988101e-02,-1.519888565865059882e-01,-4.650155248172646583e-02
